57.187500, -3.367591, -1.333597, -3.330033, -1.030231, -0.333417, -1.325404, -0.193501, -3.286046, -1.620256, -2.415266, -0.244565, -1.167376, 0.458969, 0.951023, -3.183344, 0.542795, 0.164341, -1.276440, -3.144693, 2.403121, 0.012154, -0.050211, -1.584316, -2.118300, -2.784306, -1.031346, -3.933947, -2.794614, 0.446120, 0.156055, -0.997550, 0.739093, -1.814185, -1.810274, 1.224178, 0.071517, -6.247097, -2.133612, -1.080482, 0.092366, -1.532587, -0.949376, -3.874667, 0.011994, -0.011250, -2.080194, -1.657702, 0.693734, -4.949357, -1.348895, -2.778071, 0.808324, -2.171343, -2.280200, 0.089118, -0.930790, 1.046084, 1.868772, 0.515532, -2.415034, -3.225271, 1.804727, -2.723494, -1.014585, -3.153605, 1.494102, 2.008067, -1.187929, 1.905176, -0.046032, -2.471947, -1.890087, -2.926163, 1.445424, -0.243110, 1.138403, -1.216404, -1.105181, 0.066190, -4.089860, -0.642586, -3.259898, 1.110461, 0.436748, -2.079145, -1.015372, -1.165330, -3.578728, -1.092219, -1.567492, 0.190034, -0.593740, -0.213252, -2.254637, -0.058672, -1.778033, -1.318007, -2.167805, -2.349192, -1.560965, -0.316267, -1.287805, 0.681523, -5.600214, -2.588905, -3.393892, -1.953638, 0.104484, 1.173678, -0.812560, -0.349667, -3.688172, -2.422735, 3.754058, -1.873150, 0.759735, 0.259170, -1.815998, -1.727933, -0.968170, -2.873903, 2.533637, -1.387606, -3.346553, -1.172707, -3.964899, -2.824924, 1.542739, -0.132722, -1.926325, 1.217668, 1.426554, -1.863813, -1.622653, 3.080393, -1.501460, 0.453868, -0.351464, 1.171707, 0.095370, -1.223136, -1.417084, -1.832656, -1.119363, -2.111123, 0.883485, -1.135970, 2.447262, -4.769486, -1.324901, -5.438107, -3.727580, 2.255703, -1.976285, -0.879829, -1.890510, -2.999044, 1.841776, -0.308034, 1.098756, -3.684320, -3.024118, -4.911917, 
57.500000, -0.538307, 0.192648, -0.918534, 0.392377, 0.436908, 0.549902, 1.134502, -1.605870, -0.523942, -1.658918, 1.808108, -0.346148, 4.610947, 2.180210, -1.985895, 1.506662, 1.264560, -0.794384, -2.318460, 2.161238, 3.023445, 1.974691, -0.153469, 0.400194, -2.962528, 0.274745, -3.725818, -0.311642, 0.005324, 2.785816, 0.984689, 3.157672, 0.402856, -1.459200, 2.542843, 2.502242, -5.497341, -0.123053, -1.045936, 2.696675, -1.067987, -0.268223, -2.170199, 0.532745, 1.006999, -0.838861, 0.047864, 0.458626, -3.057267, -0.589068, -1.586055, 2.793553, -2.226824, -0.139697, 3.208747, 0.347164, 1.205874, 2.508970, 0.652678, 0.515141, -1.013540, 1.628763, 0.294634, 0.294558, -1.827128, 2.132591, 2.766551, -0.707217, 3.348291, 0.273548, -1.171776, -1.037853, -0.379471, 2.661306, 0.207756, 3.660315, 2.804531, -1.015276, 0.597012, -3.401140, 1.258782, -1.014597, 1.212512, 0.324749, -1.638288, 1.251901, -0.602342, -2.292656, 1.545781, 0.827772, 0.337190, -0.746878, 1.713872, 0.495119, 0.416181, -0.879412, -1.034132, -0.639790, -2.011973, 0.795908, 3.041033, -0.364404, 0.791752, -3.604182, -1.850807, -2.367037, 0.568212, 2.335929, 3.055575, -0.262145, 0.661197, -1.251771, -0.326055, 4.386932, -0.294842, 1.927826, 2.646621, 0.158246, 1.477938, 0.096954, -1.162904, 3.155525, -0.785433, -4.424129, -0.175088, -0.247492, 0.004605, 1.852370, 0.545012, 0.398016, 1.745744, 3.046366, -0.083235, -0.420200, 3.463205, -0.745722, 3.050914, 1.124793, 2.446060, 0.537325, 0.402597, 0.204864, -0.539626, 0.288596, -1.618691, 2.257936, 0.999528, 2.853634, -4.092545, -0.658458, -2.958248, -1.508769, 2.777859, -0.887784, 0.693840, 1.235955, -1.442098, 2.814798, 2.251963, 2.450379, -3.097040, -1.860116, -4.472952, 
57.812500, 0.418847, 0.642904, -4.078629, 1.462323, -0.326642, -0.290064, -0.635518, -0.931309, -2.200761, -3.013960, 1.645510, -1.466570, 3.021774, 1.727939, -1.258600, 0.749399, 1.493564, -0.186779, -0.342996, 2.436507, 2.251167, 3.160238, -0.320400, -1.837172, -2.370060, -0.588414, -3.333728, -2.781857, 0.403578, 3.797779, 0.241342, 4.653338, 0.118676, -1.404146, 1.442318, 0.170272, -3.158962, -0.487067, -1.228798, 1.366353, -1.086481, -0.876255, -2.646335, 0.542816, 1.291240, -0.798761, -0.512500, 0.197640, -3.040543, -0.922686, -1.460628, 2.590062, -3.138567, 0.794202, 1.945319, -0.417424, 1.484804, 1.862730, 0.417693, 1.097661, 0.091258, 1.448831, -0.220686, 0.694582, -1.830240, 1.621422, 1.528331, -1.691897, 1.166956, 0.406787, -0.687157, -1.368664, -0.575577, 1.365041, -1.180916, 2.691687, 1.893948, -2.137957, 2.016385, -4.492997, 1.161064, 0.171682, 1.273486, -1.105427, -0.593732, 2.009653, -1.439927, -3.942620, 1.250493, -1.312609, -0.932647, -0.547415, 1.603826, 0.026247, -0.667193, -1.090472, -1.932631, -0.968403, -3.337596, 0.380197, 2.324236, -0.285303, 0.102910, -3.258662, -2.759560, -1.441011, -0.253504, 0.007743, 2.782565, 0.976807, 0.097659, -0.483399, -2.746282, 3.601653, 1.282490, 0.243927, 2.802504, 0.472882, 0.972262, 0.328766, -1.312685, 5.340461, -1.351962, -2.947444, -1.007973, 0.351995, 1.192532, 2.739028, 0.170806, 1.255804, 2.028520, 1.258524, -0.099348, 0.924954, 2.489755, 0.185491, 2.116222, -0.798486, 0.850540, 0.830721, -1.040885, -0.954377, -0.292739, -0.981911, -1.137429, 0.967104, -0.422225, 2.514706, -1.737443, 0.228627, -2.823544, -0.511515, 3.261868, -1.842129, 0.784783, -0.968757, -1.546651, 2.968119, 1.094981, 3.325379, -3.782038, -2.197946, -3.870596, 
58.125000, 1.836754, 2.655660, -2.012650, 3.127850, 0.946063, 0.815466, 1.912273, 0.508815, -0.174882, -1.678144, 3.878787, 0.017622, 4.913559, 1.959751, -1.141108, 2.130319, 3.463535, 3.127125, 0.527671, 3.269331, 4.854439, 3.314046, 1.065281, 1.215379, -1.097416, 1.369044, -2.310840, -1.219845, 1.108046, 5.717517, 1.012887, 4.899066, 1.563012, -0.759066, 1.753475, 0.095626, -1.864406, 0.735528, -1.279884, 1.748738, -0.508905, 0.401149, -0.050326, 1.736603, 2.671245, 0.674689, 0.293164, 2.953438, -0.656999, -0.387041, -1.957881, 2.710240, -0.810259, 0.961316, 1.191718, 0.775020, 2.614809, 2.845396, 1.193022, 2.035283, 1.888560, 0.728494, 1.613726, 1.436220, -0.013956, 2.352074, 2.979625, 0.645262, 3.055139, 3.053699, 1.558205, -0.100597, 2.594894, 4.031972, -1.016243, 3.563513, 3.312039, -2.484881, 3.537564, -2.417497, 1.593010, 1.440420, 4.642200, 1.376934, 1.099810, 3.338083, 0.890273, -3.667412, 2.378240, -0.210986, -0.898894, 0.812937, 2.567510, 0.256105, 0.120771, 1.051496, -1.148512, -0.195698, -2.465831, 3.012155, 3.942767, 1.070044, 1.727971, -0.282709, -0.118874, 2.357328, 2.299902, 1.341544, 3.488986, 2.017396, 2.093692, 0.979491, -2.187444, 3.328704, 2.685261, 1.574249, 4.107863, 3.112774, 3.058444, 1.274445, 0.954649, 6.073554, -0.495516, -1.186092, 1.399558, 3.001104, 2.374295, 2.906142, 1.414397, 2.577093, 3.756791, 1.492228, 0.129046, 2.399869, 2.722971, 1.297429, 3.053600, 2.057960, 2.076920, 1.566988, 1.368906, -0.110383, -0.291457, -2.203042, 1.351768, 1.999513, 1.709794, 3.351498, -0.097672, 2.689321, -0.910214, 1.842550, 5.144619, 0.470310, 2.033562, -0.103828, 0.040385, 1.888529, 2.282603, 3.866273, -1.726129, 1.357962, -1.405691, 
58.437500, 0.814171, 1.802633, -3.919755, 0.476178, -1.726300, 0.109899, -0.167500, 0.058254, -1.594255, -3.123640, 2.477236, -1.332232, 4.267807, 0.042820, -2.639765, 0.553049, 2.044162, 1.111133, -2.110025, 0.370162, 3.002327, -0.573832, 0.198887, -0.675002, -1.182682, -1.517003, -3.728808, -1.161435, -0.928819, 5.006458, -0.489493, 4.801532, 1.169824, -0.807039, 0.652767, -1.213883, -0.793300, -0.534735, -2.568580, 0.563008, -1.448603, -1.035618, -1.421054, 1.027496, -0.239583, 0.286322, -0.798693, 1.559090, -0.510331, -0.694476, -4.140376, 1.635777, -3.355792, -0.022815, -0.516778, -2.390080, 0.298647, 2.542722, 0.313994, 1.044377, 1.344676, -0.989218, -0.719343, -0.862608, -1.107828, 2.117699, 1.346263, -1.386050, -0.750525, 0.846851, -0.833702, -0.843944, 0.926926, 3.342275, -3.839729, 2.539831, 2.939053, -3.263262, 1.829495, -2.810502, -1.458443, 0.838613, 2.108325, -0.444660, 1.316790, 1.410898, -1.985948, -5.931572, 0.833501, -2.262866, -4.523528, -0.527822, -0.288569, -0.521055, -1.263994, 0.267194, -1.440016, -2.505512, -4.605418, 1.022714, 1.910052, 0.404089, -0.422115, -0.595148, -3.839394, -0.547518, 1.251440, -1.808114, 1.463656, 0.477845, -0.436765, 0.291259, -4.571477, 1.071990, -0.423137, 1.201934, 2.656325, 0.536236, 0.829440, -1.923248, 1.179014, 4.659126, -3.068270, -4.085567, 0.224265, 0.915105, -1.142490, 1.877456, 1.488860, 0.591742, 2.954484, -1.164205, 0.088457, 1.076870, 1.679758, -0.231440, 0.141490, 0.486182, 1.530716, 0.329195, 0.789865, -2.133881, -2.167006, -3.764626, 0.761802, 0.419435, 1.550614, 1.684994, -1.245743, 0.379933, -2.323422, 0.415853, 2.081082, 0.313144, 0.744927, -2.102058, -2.898336, 1.102884, 0.538889, 3.107850, -2.389643, -0.029611, -3.250235, 
58.750000, 2.083642, 0.846578, -3.922440, -0.115741, -4.739972, -0.590784, 1.105388, 0.195644, -1.970536, -1.300886, 1.863345, -2.061358, 2.710007, -0.040005, -2.720881, -1.175833, 1.822788, 1.736744, -2.234598, -0.299150, 2.365791, -0.197672, 0.509800, -1.394484, -1.914494, 0.125575, -2.445117, -1.863034, 0.091627, 3.222644, -2.055228, 6.011188, 1.064111, -1.125276, 0.306942, -2.774369, -0.965664, -0.636115, -5.244667, -1.235454, -2.576105, -1.739720, -2.647128, 1.975495, -0.093526, -0.247613, -2.531970, 1.759041, 0.264754, -1.774004, -2.362788, 0.238866, -2.795916, -1.217883, -1.053948, -0.082035, -1.195921, -0.022707, -1.853181, 0.857060, 1.659251, -0.903036, -1.224531, -0.975523, -1.593363, 0.362206, 0.268932, -0.977602, -1.937842, 0.855518, -0.754845, -0.763134, 0.183700, 2.046193, -4.316108, 2.719580, 1.619717, -4.608599, 2.045682, -1.351884, -1.445930, -0.632334, 0.725207, -0.743550, 0.200579, 1.253854, -1.299669, -6.356926, -0.249262, -2.473864, -5.669280, 0.333811, 0.131414, -0.645262, -1.433733, -0.201373, -1.657423, -3.613972, -4.835032, -0.184012, 0.079608, -1.161279, 0.714787, -0.465998, -2.624977, -0.972933, 0.452429, -2.800546, 1.185397, 0.983765, -0.178281, 0.193725, -4.456975, 0.270721, -1.046428, 0.001922, 2.579604, 0.396161, 1.600741, -2.148163, 0.673216, 3.088935, -4.336215, -3.141902, -0.140664, -1.260432, -1.089511, -0.513413, 0.527068, 1.013373, 2.083574, -2.488668, 0.022173, -0.203403, 0.356516, -0.725337, -1.251576, 1.287269, 0.565018, 1.563387, -0.798941, -2.865326, -1.017592, -4.886514, -0.091164, 1.239748, 1.110917, 0.329098, -1.206620, 0.286367, -3.025265, -1.658427, 1.880825, 1.311862, 0.448723, -2.235419, -2.056722, 2.015726, 0.663279, 1.836060, -2.416010, 0.993827, -4.214529, 
59.062500, 2.537682, 1.511190, -2.980180, 1.320844, -3.568158, 0.234777, 1.732402, 0.864467, -2.356828, 0.826616, 2.053774, -0.005938, 2.974960, 2.442539, -0.445185, -0.831778, 3.127170, 3.591724, -2.109170, 0.853560, 4.152290, 1.609212, 3.698155, 0.008287, -0.088261, 0.253993, 0.233960, 0.767581, 0.613478, 4.472339, -0.647452, 6.012897, 2.198327, 0.727324, 2.980404, -1.688309, 0.877110, 0.630121, -2.662636, 0.695149, -0.236017, -0.093846, 0.395474, 2.445526, 1.575664, -0.078363, -2.356982, 3.523507, 1.790755, 0.527204, -1.358211, 2.940587, -2.002764, 0.247083, 1.681037, 0.458309, 0.660891, 1.161802, 0.762786, 2.734685, 4.635081, -0.003134, -0.310225, 2.340334, 1.169332, 2.146263, 2.246043, 0.789060, -0.109350, 1.315052, 1.731972, 0.470936, 3.371567, 2.327993, -3.351570, 2.396643, 1.439724, -2.435931, 2.987210, 0.166060, -2.116890, 1.490041, 0.920215, -1.156697, -0.154950, 1.807443, -1.037462, -4.137993, 1.480840, -0.780139, -4.129058, -0.197439, 1.348760, 0.025331, 0.544905, 0.266767, -0.140333, -1.901264, -3.036876, 0.991159, 1.558917, 0.989417, 1.276494, 1.307195, -0.804176, 1.959501, 2.701330, -0.022836, 2.673862, 0.958192, 1.355044, 0.680297, -3.542363, 2.783416, 0.973713, 2.331878, 2.306594, 3.008832, 3.071566, -0.483185, 2.768736, 3.368720, -1.887362, -2.413143, 1.110618, 0.755071, 1.034939, 1.674087, 1.144316, 2.278509, 2.607072, -1.198324, 0.345659, 2.212979, 1.399057, 0.361883, -1.348866, 2.716529, 1.140640, 4.275484, 1.029184, -2.138093, 0.252305, -4.280129, 1.934348, 3.370241, 2.747941, 0.209042, 0.093490, 1.293019, -2.636959, 0.250326, 3.889492, 2.443698, 2.226982, -2.024787, -0.855917, 2.278665, 2.188975, 3.882386, -1.385248, 2.746634, -1.894522, 
59.375000, 2.274743, 0.303304, -1.943376, 0.951581, -5.177716, 0.577734, 0.737468, 0.250881, -1.522538, 2.778215, 1.708376, -1.052630, 2.829330, 3.242771, 0.813970, -0.685232, 2.699863, 2.601856, -0.868265, 1.338789, 3.468636, 1.972738, 2.969395, 0.798448, 2.046505, -0.549901, 0.402783, 0.510562, -0.158434, 5.177173, 0.499460, 6.212237, 2.546228, 1.652189, 2.077328, -0.056534, 2.525913, -0.360846, -0.626869, 0.948445, 1.133795, 1.140956, 0.644193, 2.255097, 2.077434, -0.113397, -1.073718, 4.467904, 1.725631, -0.386919, -0.670894, 1.972691, -1.526568, -0.433337, 1.554389, 0.836666, 0.342226, 0.502317, 0.669097, 3.054387, 4.718638, 1.702249, 0.246294, 1.950442, 0.443930, 1.772057, 0.936107, 0.537962, -0.681982, 1.033863, 1.349953, 1.195729, 0.585617, 2.374074, -2.548164, 3.183325, 3.284573, -1.055621, 4.608060, 0.199202, -2.958992, 2.154836, 0.579883, -0.428425, 1.591265, 2.136240, 0.111525, -2.868889, 1.110174, -2.938098, -3.611052, -0.022512, 1.037115, -0.021910, 0.591474, 0.016339, 1.688524, -1.445454, -4.125621, 1.227304, 1.773699, 1.421362, 1.796879, 2.191534, -0.301735, 2.296965, 4.689428, 0.411857, 2.575229, 2.148438, 1.798770, 0.952269, -2.997320, 3.029144, 0.828755, 2.026702, 2.352614, 3.303509, 4.032626, 1.409271, 2.018126, 3.371711, -0.555575, 0.470586, 2.983543, 1.354864, 1.545987, 1.499892, 3.030852, 1.646612, 1.715532, -1.761373, 1.555681, 3.047390, 0.024057, 0.078130, -2.473927, 2.633887, 1.718765, 4.188509, 1.662179, -1.454438, -0.175002, -2.229409, 1.314292, 4.461122, 1.258134, 0.025326, 0.982162, 0.708730, -1.381405, 1.705953, 3.308560, 2.218784, 1.897210, -1.763740, -0.003744, 1.491129, 2.089427, 2.937379, 0.997748, 2.495536, -1.503958, 
59.687500, 2.790490, 0.343221, -3.608842, 1.626385, -4.170087, -1.011927, 1.200725, -0.079869, -1.134294, 2.048723, 1.754763, -1.461260, 1.759140, 2.667392, 2.177801, -0.582815, 3.674411, 1.888721, -1.638711, 1.529158, 4.301216, 0.288412, 2.366612, 0.494737, 1.470272, 0.180873, 0.482678, -0.453671, 0.011793, 4.553943, -0.763419, 4.449176, 0.850427, 1.388518, 1.901791, -0.177811, 3.227085, 0.075494, -0.882545, 0.916096, -0.886530, 0.685817, 1.134549, 2.757965, 2.253642, 0.044074, -0.309008, 4.365303, 2.279281, 0.433027, 0.691777, 2.067906, -1.384417, 0.639722, 1.969001, 3.064266, -0.223020, 1.276060, 0.092986, 2.411076, 5.194590, 0.295572, 0.792803, 2.054446, -0.192911, 1.623863, 1.632335, 1.562559, -2.448279, 0.941272, 1.361061, 1.228443, 1.423813, 3.149709, -0.662849, 3.478186, 4.073574, -0.964007, 4.275662, -1.245683, -2.872871, 3.008169, 0.740893, -0.766560, 0.783648, 1.582590, 0.496474, -3.182488, 0.599187, -3.561022, -4.265960, -0.180776, -0.757075, -1.318235, 1.078047, -0.586383, 2.845385, -1.780293, -2.486460, 0.482431, 1.826800, 0.363562, 1.281987, 2.196050, -0.115883, 1.451078, 2.832739, -0.056893, 2.087070, 2.200318, 0.727664, 0.721373, -3.045720, 1.225433, 0.789814, 2.550689, 0.722548, 2.909833, 2.259799, 2.045380, 1.257017, 3.532234, -2.022311, 0.907048, 1.464927, 1.878545, 2.543790, 1.819411, 3.387419, 0.839728, 0.988725, -1.207479, 1.579912, 3.300869, -0.398489, 0.127385, -3.904469, 1.933082, 0.343704, 2.864290, 0.338266, -0.970673, -0.372268, -3.097329, 1.142845, 3.674318, 1.293046, -1.537052, 0.906356, 1.091970, -2.447628, 0.348897, 3.632046, 3.296176, 1.155327, -1.583259, -0.431417, -0.749472, 0.842845, 3.436402, 1.000128, 3.555289, -2.814505, 
60.000000, 1.542687, -1.265482, -3.551103, 1.019025, -4.253583, -0.755885, 0.604594, 0.711635, -1.560441, 2.244951, -0.001523, -2.607866, 0.085312, 1.580417, 1.762640, -0.843496, 2.089573, 0.630665, -2.127115, 0.846846, 3.648933, -0.858500, 0.175145, -0.663527, 0.628414, 0.600368, 1.091321, -2.303097, 0.006605, 2.218982, -2.344229, 2.776446, -1.458594, 0.067717, 1.100277, -1.052994, 2.611424, -0.555792, -1.842750, 0.270161, -1.438288, -0.338353, -0.715121, 0.734467, -1.139852, 0.145880, -0.731250, 2.497689, 0.392623, 1.402204, -0.972346, 1.335240, -2.345416, 0.396497, 0.841071, 2.632686, -0.665769, 1.194639, -0.326204, 1.158635, 4.524485, -2.023825, -0.487410, 2.490786, -1.469217, 1.623009, -0.601064, -0.805971, -3.581274, -0.890393, 1.310524, 2.433644, 1.847275, 3.089345, -0.353523, 1.568762, 2.088284, -3.318499, 2.887052, -1.374711, -1.137092, 1.232046, -1.016736, -2.504780, -2.765790, 0.134775, -0.001329, -4.550408, -0.087702, -3.504809, -4.939421, -0.551992, -0.857417, -1.779600, 1.218428, -1.845050, 0.661913, -3.391194, -1.194041, 0.462595, 1.249041, 1.076697, 0.060124, 1.478216, -0.752602, 1.583036, 2.162206, -0.534615, -1.465115, 0.965943, 0.247256, 0.147338, -3.130681, 1.741363, -0.900493, 1.901519, 0.302504, 1.324078, 1.309176, 2.179413, 0.153013, 1.097602, -1.961032, 0.415898, -0.840859, -0.898432, 0.825284, -0.129502, 1.243621, -0.606378, -0.736007, -1.193441, -0.168074, 0.955472, -3.358511, -1.172602, -4.193898, 1.300635, -1.159164, 1.322420, 0.333627, -0.965912, -0.973159, -3.159219, 1.725303, 2.465395, -0.576339, -2.115543, -0.259782, -0.224681, -4.053463, 1.016012, 1.874844, 2.711215, 1.036126, -1.550117, -1.430502, -0.603903, 0.180125, 1.690125, 0.409613, 2.376700, -4.266043, 
60.312500, 2.595360, -1.625956, -1.846818, 1.214886, -3.656537, -0.523035, -0.908406, -0.498997, -1.299516, 0.856157, -1.008115, -4.117876, 0.162338, 1.273227, -0.184931, -0.805472, 1.154026, 0.902210, -3.432474, -0.016618, 3.513741, -1.330241, 1.039463, -1.773451, 0.361019, -0.063329, -0.501574, -2.449277, 0.157423, 0.756946, -2.114615, 1.209735, -1.725623, 0.176420, -0.494022, -0.486893, 3.347691, -0.425849, -1.852882, 1.545613, -1.781733, -0.415684, -0.423251, -0.526886, -0.472432, -0.649347, -1.947802, 1.855904, 0.278487, 0.540632, 0.139226, 1.287694, -2.778033, 0.439954, 0.883857, 4.449154, -1.963926, -0.285769, -0.673433, -0.256831, 3.134226, -3.235983, -1.180342, 2.399660, -1.564432, 1.331383, -0.779958, -1.712282, -5.040869, -1.018750, 2.009743, 1.044300, 0.560287, 6.602834, -0.902473, 0.551489, 0.952664, -3.034686, 2.512845, -1.789750, -2.264046, 0.784536, -0.708142, -1.748554, -2.100141, -0.715872, -1.727220, -3.207512, -1.571406, -3.816454, -5.076506, -0.886831, -0.944758, -3.048521, -0.321306, -2.487323, 0.468370, -4.550556, -0.852305, 0.785287, 0.289752, 2.388342, -0.847164, -0.600397, 0.321678, 0.495268, 2.084203, -1.062020, -1.566556, -0.555663, 0.913455, 0.282958, -1.456182, 0.400176, -2.069317, 3.017364, 0.239272, 1.592572, -0.078641, 2.778900, -1.583376, 1.571479, -1.861422, -0.923885, -2.273476, -3.106379, 0.264493, -1.285813, 1.847014, 1.484930, -1.033858, -1.329122, 0.296526, -0.141818, -2.384085, -0.833735, -6.224477, -0.043359, -1.149399, 1.308443, 0.085702, -0.466218, -0.871840, -4.405312, 2.461997, 1.159059, -3.026656, -3.545963, -1.984330, 0.513967, -4.184811, 1.323934, 2.029202, 3.629978, -0.076179, -1.227485, -3.130209, -1.717795, -1.106679, 0.615174, 0.903814, 3.290763, -4.912954, 
60.625000, 4.022118, -1.583658, -2.281266, 2.005841, -3.709576, -1.847620, -0.704854, 0.098354, -1.465776, 0.235308, -0.804624, -3.566790, -0.612442, 0.948154, 1.387640, -1.081106, 1.013279, 1.728199, -4.059488, -0.320817, 4.663887, -1.471232, -0.028164, -1.628004, 0.299251, -0.780370, 0.256360, -3.357175, 0.009535, 0.583179, -1.435721, 2.585040, -2.608985, -0.953157, 0.082211, -0.301041, 3.224583, -1.495185, -1.518471, 1.409138, -2.147394, -1.117894, -0.864657, -0.346405, -1.065083, -0.267389, -1.390002, 2.269905, -0.161088, -0.256731, -0.572993, -0.634914, -2.873492, -0.431445, 0.149970, 3.650997, -2.675901, -1.085146, -0.578584, 0.335881, 1.215953, -2.729697, -2.214216, 3.437929, -2.605265, 0.918968, -1.544728, -1.285830, -4.668005, -0.861828, 1.282997, 0.323902, 1.048691, 6.166494, -1.136299, -0.888147, -1.152500, -2.483233, 1.963345, -2.019548, -1.225532, -0.134715, -1.344495, -2.602619, -4.574018, -1.337088, -2.509446, -2.706536, -1.174067, -2.795092, -4.313628, -1.070974, -2.786555, -4.694212, 0.145613, -2.047381, -0.805738, -3.569477, -1.587535, -0.257315, -0.792707, 0.993506, -1.063594, -1.442072, 0.893577, 0.434843, 1.952062, -1.276071, -1.513638, -0.105346, 1.321719, -1.303895, -1.222478, 0.362701, -3.416973, 1.471527, -0.407090, 0.873272, -0.287076, 2.856964, -2.365602, 2.936653, -0.999545, 0.236455, -2.380044, -1.811091, -0.496005, 0.829665, 0.339263, -0.381708, -1.231246, -0.604330, 1.041887, 0.111050, -4.995291, -1.002497, -6.031728, 1.646216, -2.648117, -0.133024, 1.159738, -0.885285, -0.718093, -2.767800, 3.419944, 1.135561, -2.100203, -5.063358, -3.491105, -0.160838, -3.771115, 0.583639, 1.179592, 2.279392, -0.059089, -2.410956, -3.075338, -2.589499, -2.179983, -1.656493, 0.427313, 2.529349, -4.705984, 
60.937500, 5.666588, 0.714987, -1.762406, 3.790631, -3.792706, 0.934728, -2.182942, 0.662380, 0.575606, 0.622881, -0.907407, -1.583696, -0.850540, 0.527439, 3.204900, 1.337229, 1.857883, 0.911915, -0.476053, 0.889205, 6.394539, 0.207784, 1.002293, -1.242262, 1.491878, -0.934300, 1.425061, -1.348874, 2.343947, 0.096485, 0.258737, 3.502093, -1.443824, 0.236235, 2.436581, 1.411056, 5.558995, 0.116937, 1.090294, 2.039937, -0.055780, -0.585606, 0.131925, 0.161530, -2.151204, 0.198859, 0.419873, 1.931282, 1.461104, 1.198896, 1.173833, -0.206691, -1.259417, 0.092236, 2.046638, 4.982967, -0.616270, -0.841860, 0.473479, 0.036687, 1.210887, -2.614035, -1.233320, 4.641665, -1.033182, 0.667076, -2.363271, -0.498720, -3.861975, 1.930164, 1.253578, -1.403942, 0.395370, 7.952138, 0.092034, 1.605688, 0.566067, 0.690168, 1.184049, 0.484725, -1.801887, 1.209402, 1.218432, -2.475849, -3.380170, -1.441031, -1.211046, -1.397393, 0.312810, -1.386462, -2.655730, 0.926157, -1.354853, -4.852354, 0.312727, -3.041278, 0.707750, -1.490986, -0.615916, 0.737619, 1.541033, 1.992651, -0.168331, 1.259588, 2.566307, -0.654757, 2.451330, -0.845895, 0.246615, -1.046203, 1.776248, 0.288329, -0.205938, 0.664886, -1.197735, 2.358734, -1.140367, 2.605633, -0.443204, 3.350250, -1.067201, 2.944099, -0.597201, 0.519536, -2.329751, -1.884699, 1.419339, 0.840957, 0.975615, 0.929693, 0.793596, 0.610026, 1.614336, -0.114231, -4.488089, -0.156611, -5.286855, 3.369971, -2.644455, 1.368441, 3.075693, -0.406281, 0.266465, -1.527261, 3.581321, 1.594667, -1.214034, -3.895939, -1.052811, -0.180064, -1.330746, 0.098165, 0.655911, 2.413547, 1.836785, -1.739753, -0.561788, -0.935141, -0.607900, 0.470948, 1.543646, 3.289908, -4.294668, 
