3.125000, -0.229207, -1.884199, 0.545253, 0.162382, -2.037985, 0.047768, 2.600933, 3.350191, -3.065179, -1.183206, 0.924024, 1.060932, -0.642811, 1.955902, -1.500531, -2.777487, -2.794886, -0.585645, -1.245390, -0.887670, -0.302568, -2.090427, -1.230151, 2.260887, 3.758695, 0.055118, 2.062581, -1.927391, 1.748558, 1.096559, -1.222638, -1.734092, -2.089878, -0.071313, 2.660718, -3.099463, 2.482135, 0.572616, -0.483478, -2.145406, -2.235957, -0.323493, 0.565276, 4.605758, -2.810719, -1.090866, -2.563009, -0.491207, -1.958607, 1.891450, 1.538744, 2.552500, 2.625521, 0.450563, -5.076726, -5.166057, 1.202208, 1.727453, -1.549601, -0.266049, 0.358656, -1.098623, 2.640768, -3.983937, 2.301455, 2.935325, -0.408544, 0.857698, -0.992184, 2.172051, -0.608708, 2.401697, 2.144732, -1.906994, 0.223313, -0.744705, -0.124700, -1.923743, 1.139620, -1.914414, 1.568291, -0.264871, -0.179487, -0.918953, -0.588837, -4.947357, -1.465473, -1.835466, -1.500679, 3.723193, -3.639248, 0.165164, -1.371681, -0.412241, 0.430195, -1.488873, 2.176144, -1.444877, -1.139859, -0.318458, 1.074032, -2.750168, 5.910016, -1.433599, -1.914815, -1.238223, 4.222673, -2.331207, 0.097028, -0.303656, -2.656962, -2.356166, 1.954206, 0.961353, -0.575667, 0.995982, -2.008701, 0.226310, 0.235104, -1.162674, 2.832055, -2.196826, 1.646833, 2.993215, 0.908968, 2.402598, -0.207039, 0.699931, -1.607902, 1.771137, 3.208651, -3.665806, -0.053958, 2.734569, 2.450204, 0.539459, -2.916277, -1.628416, -0.429321, -0.594623, 0.884045, -1.314718, -3.230289, -0.824716, 0.412169, 1.277659, -1.930100, -1.707354, 3.027177, -2.348646, -0.896098, -1.338932, -1.187853, 3.241227, -0.056949, -0.678912, -0.697348, 2.321772, -0.581670, 0.397510, 1.069354, -1.496642, 4.836892, 
3.437500, -1.138021, -2.640181, -0.975926, -1.021822, -3.188498, -0.676841, 1.820782, 2.272127, -5.442681, -2.759012, 1.930677, -0.751813, -2.434864, 1.536285, -2.070233, -3.322286, -3.137965, 0.147082, -1.781645, -1.552465, -0.764909, -3.933750, -2.422289, 0.387535, 3.333768, -0.255734, 2.059835, -3.374412, -0.669472, 0.479127, -2.174604, -2.819480, -1.737584, 1.059852, -0.527759, -2.754859, 1.704120, -0.724686, -0.123188, -3.170796, -1.657710, -0.612983, -0.356355, 4.185592, -3.122608, -0.385544, -2.564352, 0.428043, -2.703419, -1.066375, 0.864123, 2.926707, 2.073458, -0.582884, -6.208256, -6.118023, 0.410155, 1.776220, -2.397990, -2.024655, -0.729784, -3.659902, 2.960653, -4.213674, 0.529421, 1.395652, -1.900121, 1.003450, -1.916684, 0.656120, -2.621953, 1.850001, 0.786029, -2.193066, 0.283127, -2.224015, -1.164373, -5.058936, -1.293608, -5.387864, 0.031609, -2.310586, -1.665754, 0.051567, -1.586945, -4.573760, -2.314594, -2.686296, -1.155159, 2.691882, -3.156827, -1.774656, -1.856788, -0.702707, -1.037762, -3.571819, 0.813962, -0.515190, -1.871976, -0.845192, -0.886174, -2.042038, 4.813153, -2.585211, -3.645039, -1.390261, 1.867388, -2.012848, -0.995441, 0.046930, -3.230266, -3.106898, 1.038374, -0.379895, -0.441145, -0.165456, -3.018344, -0.307320, -0.947574, -1.895523, 1.570458, -6.275073, -0.905169, 1.653005, 0.703401, 2.519541, -0.462837, 0.607707, -2.388053, 0.850300, 1.315340, -5.427769, -0.689761, 0.649547, 1.923654, -0.544464, -3.868243, -3.832701, -1.113036, -2.248431, -0.384326, -1.826132, -4.962589, -3.211923, -0.058900, -0.016225, -4.513168, -2.372149, 3.536332, -2.964308, -1.627665, 0.368099, -2.742479, 2.127579, -3.211124, -1.627459, -1.054037, 0.063654, -0.871892, -2.163830, -0.911481, -0.841063, 2.066628, 
3.750000, -2.736592, -4.107527, -3.234837, -1.540438, -2.758383, -1.555503, -0.186542, 1.496492, -6.002191, -4.553995, 2.216993, -2.577801, -2.661610, -0.172272, -1.844403, -4.146566, -2.599634, -0.192518, -3.028349, -0.879553, -0.923113, -3.036777, -4.382128, 0.506492, 2.361905, 0.084476, 1.575277, -2.058006, -2.456703, 1.781251, -2.439618, -2.055686, -1.888340, 1.545691, -1.867725, -3.520545, 1.067035, 0.625412, -3.083698, -2.948323, -1.535517, -0.923041, -0.602876, 3.341048, -3.296986, 0.064407, -3.438497, 0.161014, -1.469410, 0.360627, 0.997912, 1.971568, 1.467562, -0.209471, -5.215459, -6.402752, 1.221435, 0.783544, -1.346781, -2.222775, -1.067919, -4.367971, 0.910848, -3.902394, 0.458437, 0.546226, -0.262670, -1.359466, -2.788449, -0.362190, -2.118840, 1.891932, 0.010455, -1.895947, 0.137864, -3.125626, -0.185918, -5.069984, -2.445158, -5.724534, -0.341926, -2.193826, -0.516340, 0.293510, -0.496430, -1.049468, -2.684162, -3.330583, -0.760323, 1.666674, -1.928372, -1.257810, -2.210426, -2.136789, -2.104107, -3.271343, 1.391965, -1.139701, -1.832730, -1.518043, -0.456364, -1.568955, 4.091412, -3.147772, -4.108723, -1.361636, 1.044573, -0.409821, -1.710773, -0.125739, -3.798381, -2.259181, 1.016096, -0.547619, -0.497786, 0.387218, -1.227207, 0.343681, -0.297366, -1.338150, 1.662987, -5.374316, -1.266070, 0.898366, -0.344511, 2.824900, 0.596428, 1.889568, -3.979484, 1.098286, 0.765902, -5.377598, -1.866885, 1.196972, 2.977731, -0.873810, -5.000872, -4.065001, 0.228455, -3.923297, -1.063770, -2.051779, -5.372562, -3.398263, 1.031859, 1.951793, -3.894516, -1.705950, 2.515641, -2.136610, -2.359843, -1.083256, -3.016893, 1.134964, -3.649295, -1.938678, -1.758383, -1.004705, -2.251165, -2.903515, -1.776105, -0.343504, 0.599465, 
4.062500, -1.052938, -1.938887, -1.213108, -0.294832, -0.395407, -0.026695, 1.377117, 2.193880, -5.287530, -2.801126, 3.903394, -0.590497, -1.208973, 2.027252, 0.109516, -2.967184, -0.221339, 1.971240, -1.544096, 0.846827, 0.370772, -1.559604, -1.596362, 3.128257, 3.195645, 1.663029, 2.842489, -0.595054, -0.639809, 4.332948, 0.345782, -1.933738, 1.229274, 3.868506, -1.319385, -0.849219, 1.534198, 2.714706, -0.985859, -1.259541, -0.344172, 0.118524, 0.533904, 3.903426, -3.197376, 2.795425, -1.318319, 0.694523, 0.169384, 2.234834, 3.397143, 2.433299, 4.046969, 0.335695, -3.205571, -4.164348, 3.619323, 3.358190, -0.056010, -2.453427, -0.090136, -3.310903, 2.288839, -1.624074, 2.441592, 2.290244, 2.288417, 0.296357, -2.247495, 0.100762, 0.737422, 3.727198, 1.543109, 0.040210, 1.305527, -0.812516, 1.589289, -4.731788, -1.814115, -4.019639, 1.114189, -2.136453, 1.487139, 1.648185, 0.732207, 1.884980, -1.065876, -2.096879, 1.197197, 4.742053, 0.967319, 1.065676, -1.259437, -0.767527, -0.738323, -2.809979, 2.783139, 0.849129, -0.877774, 1.659691, -0.141789, 0.209060, 5.967877, -1.824102, -3.451436, -0.494448, 2.617754, 1.299469, 0.119183, 1.333185, -1.368205, -0.274684, 0.922834, 0.950122, 0.969438, 2.781505, 0.816372, 0.428580, -0.300601, 0.076584, 2.923058, -3.658069, -0.962969, 0.835683, 2.138826, 3.767222, 2.035881, 3.445415, -1.980399, 3.154804, 1.212984, -4.087986, 0.232724, 1.945934, 4.485116, 0.679291, -1.479998, -1.238158, 1.104127, -2.023517, -0.590625, -2.306234, -1.680851, -1.628365, 2.876769, 5.863780, -2.236008, 1.202620, 4.021928, -1.259962, -0.617716, 0.442318, -1.026903, 0.888688, -3.031436, -0.575702, 0.123697, 0.624323, -0.174199, -0.794079, -0.901288, 2.034059, 1.751992, 
4.375000, 0.665446, -0.307966, 0.465358, 0.249784, 0.286905, 1.030068, 3.097881, 2.948763, -5.592462, -2.391458, 6.181654, -1.921918, -0.500110, 1.750763, 1.987384, -2.283651, -1.461512, 2.637194, -2.085966, 0.840479, 1.756270, -0.329380, -2.111132, 3.184776, 2.665006, 0.507511, 2.816121, -1.122459, -0.042702, 3.148439, -0.197431, -0.558311, 2.522976, 3.503821, -1.042590, -1.396460, 1.619220, 3.503830, -2.123920, -1.116048, 1.016363, -0.362189, 2.631438, 3.800094, -1.284901, 3.435074, 1.144205, 2.166691, 1.488048, 3.833466, 4.150072, 1.615061, 3.981784, 1.465273, -2.479069, -2.137554, 3.516417, 4.054052, 1.237203, -0.517941, -0.773241, -1.058828, 1.723715, -0.554738, 2.998904, 1.917198, 3.567164, 1.292451, -2.010129, 1.728630, 1.559444, 4.330286, 2.625018, -0.403210, 1.320664, 1.476608, 1.501093, -4.648597, -1.246977, -3.859300, 2.336296, -1.623941, 2.488238, 2.427848, 2.102996, 4.634980, 0.064129, -0.232804, 2.465630, 4.869555, 0.895542, 1.351016, -1.230262, 0.527456, 1.041035, -1.806988, 2.472836, 1.165658, 0.296909, 3.461388, 2.227535, 1.441482, 6.009747, -2.721014, -2.746541, 2.310850, 2.880510, 2.760712, -1.029376, 2.049127, -0.134379, 1.463597, 1.893660, 0.786121, -0.182051, 4.509166, 0.945950, 1.341788, 2.757199, 0.411484, 3.527672, -0.400989, -0.348528, 1.113027, 2.035921, 4.737437, 2.708427, 4.009746, -2.096671, 3.758930, 1.785067, -3.751682, 1.580625, 4.130748, 4.538034, 0.718598, -1.713274, 0.137453, 3.705262, -1.802752, 1.017468, -2.202291, -1.301334, -2.207772, 4.213195, 6.028148, -2.762741, 1.830915, 3.984574, -0.227735, 0.287374, 1.558162, 0.977858, 0.316239, -2.080142, -0.342791, 0.755289, 2.124445, 0.500666, 0.903797, -1.682477, 3.146242, 1.988381, 
4.687500, 1.705851, 0.008501, 0.341640, 2.021452, 1.704202, 1.989540, 3.902447, 2.987642, -4.676263, -0.813089, 6.637708, -1.879925, 0.989086, 1.790802, 2.992145, -0.844625, -0.453089, 3.922534, -2.157377, 1.499109, 2.159102, 0.966336, 0.060804, 3.617088, 3.335111, 1.277592, 2.700460, 0.404702, 0.481346, 3.737611, 0.027301, -0.096519, 4.550441, 2.604834, -0.705859, -0.140601, 2.033893, 4.245529, 0.082562, -0.867451, 1.828497, 0.905389, 3.702971, 3.426986, -0.372791, 2.568985, 0.809794, 2.538761, 2.354381, 4.522919, 4.946764, 1.498057, 5.875094, 1.737123, -0.281315, 0.596760, 4.819152, 3.182531, 2.599202, -0.298520, -1.803698, -0.514456, 2.576376, 1.174998, 3.660525, 2.895103, 3.211818, 1.910920, -1.558713, 0.325859, 1.366634, 4.012171, 2.823687, -0.261792, 3.014817, 2.529220, 2.379817, -2.698707, -1.348234, -2.812974, 4.059868, -1.460366, 1.415179, 1.891960, 3.386016, 6.417634, 1.713604, 0.819258, 1.468254, 4.437304, 1.451145, 2.331179, -1.284462, 1.395376, 2.389362, -3.187115, 2.382565, 2.584725, 0.275241, 4.657372, 3.665951, 3.199417, 4.708905, -2.428900, -1.610371, 2.753110, 2.371660, 2.551300, -0.905597, 3.899713, 2.063313, 2.085912, 0.874495, 0.092151, 0.356890, 3.689769, 4.558499, 2.277335, 2.450558, 1.010177, 2.805565, 1.141065, 0.356122, 1.449758, 3.474764, 6.080088, 2.693474, 3.972820, -1.330985, 4.879353, 1.323702, -3.434178, 3.073117, 3.093517, 4.254831, 1.392426, -0.159380, 2.153688, 1.914185, 0.264203, 2.172559, -1.319113, 1.236447, -2.033822, 4.109435, 6.781810, -1.285996, 3.126081, 4.677079, -2.567884, 1.237264, 4.023922, 0.411635, 0.208756, -0.489871, 1.646772, 1.643473, 0.227595, 0.485713, 0.816700, -0.683637, 2.420290, 2.376687, 
5.000000, 0.737712, -0.770674, -3.035984, 0.635832, 1.437356, 1.187294, 2.899151, 2.895662, -6.563592, -0.913431, 5.872327, -4.031781, -1.424183, 0.406585, 3.039569, -0.523214, -1.853785, 3.296923, -3.362578, 0.729395, -1.369829, 0.260952, -1.400195, 1.268394, 1.529324, -0.026302, 1.307393, -1.272361, -0.904701, 3.116212, -1.029950, 0.035134, 4.210170, 1.268775, -2.083423, -1.175452, 0.634784, 2.742843, 0.165936, -3.690755, 1.482488, -1.579108, 3.887053, 1.662337, -1.195057, 3.589371, 0.253336, 0.359562, 0.742321, 2.863618, 4.014208, 0.175974, 3.624972, 1.202394, -1.575078, 0.517414, 2.448119, 1.995580, 1.074972, -2.250668, -2.375353, -1.497488, -0.062296, 0.325633, 4.599551, -0.496071, 2.443507, 0.477265, -1.941708, 0.103386, 0.582881, 2.281641, 1.858844, -1.692639, 0.159226, 1.150131, 1.210200, -2.201148, -2.123503, -2.172227, 3.092095, -2.044290, -0.300214, -0.093026, 1.526641, 4.887848, 0.123211, 0.295699, 0.120659, 3.473315, 1.560337, 1.519534, -3.566993, -0.023874, 1.695576, -3.883099, -0.009036, 0.868294, -0.648892, 2.618737, 3.229854, 2.072891, 3.026837, -3.108953, -2.103840, 1.816099, 0.675432, 1.595489, -2.693011, 2.809869, 0.876302, -0.036830, 0.362532, -1.455090, -1.432234, 1.526195, 2.056302, 0.388053, 1.327634, 0.318283, 0.798790, 0.583936, -0.301043, 0.071706, 2.791109, 4.263316, 1.681511, 2.470134, -1.718314, 4.521565, -0.457853, -3.514012, -0.335879, 1.988292, 4.067453, 0.800263, -0.828692, 0.402284, 0.521668, -0.213946, 0.536755, -3.313253, 0.802792, -2.890511, 2.317565, 5.276134, -3.515122, 2.967756, 3.455827, -1.858778, -0.162882, 2.935238, -1.575487, -3.324020, -2.601505, 0.131452, -0.330832, -1.034673, -0.535894, -0.738171, -2.056318, 1.427431, 0.203225, 
5.312500, 1.060649, -0.454634, -3.800633, -0.727999, 1.963663, 0.416542, 0.984173, 1.582918, -8.007867, 0.049765, 3.627515, -4.935712, -1.082447, -0.185211, 0.596210, -0.600485, -2.819056, 2.318591, -4.450468, 0.126734, -2.085100, 0.457852, -1.340807, 2.075462, 1.433682, -1.669979, -0.644999, -1.584922, -1.679848, 2.732240, -0.421003, -1.442405, 2.334926, -1.868371, -1.028430, -3.109534, 0.415363, 2.716842, -0.754718, -3.505513, 0.603643, -3.240668, 3.842192, 0.769515, -0.977772, 1.854996, 0.609599, -0.244930, 0.708263, 2.100739, 3.220080, -1.434438, 2.751437, 1.462526, 0.556758, 0.518269, 2.920958, -0.411402, 2.270406, -0.945310, -2.539050, -0.011404, -1.295328, 1.051524, 4.852603, -1.055031, 2.984462, 0.549165, -1.364743, -2.569893, 0.914302, 1.483301, 1.726031, -1.700512, 1.591721, -0.535904, 0.320612, -1.152808, -3.547392, -2.033921, 2.929253, -1.699014, -0.202009, -0.650643, 1.630035, 4.589753, 2.191875, -0.891557, 0.681511, 3.479663, 2.153293, 0.819644, -2.716285, -0.074350, 2.702168, -4.360699, -1.191837, 1.487313, -0.395230, 1.665795, 3.617672, 2.341446, 1.175396, -3.370428, -0.402852, 2.299375, 1.028215, 2.178070, -3.180316, 2.701044, 0.676228, 0.363805, 0.126875, 0.296070, 0.486711, 0.011607, 2.783780, -0.401498, 1.137143, -0.888565, -0.561866, 0.088269, -0.734454, 0.572683, 2.591890, 4.579111, 1.514702, 1.586528, -3.149101, 3.748798, 0.132052, -3.205967, -0.758487, 1.440868, 1.805612, -0.178070, 0.720381, 0.354372, 1.123841, -1.433185, -0.966907, -3.799642, -0.002384, -4.741647, 1.574279, 4.089915, -2.376694, 2.937178, 2.493180, -3.426588, 0.855184, 2.206539, -0.972521, -4.212203, -1.954959, 0.123578, -1.262777, -1.603338, -0.055669, -1.471875, -2.954389, 0.489565, 0.169228, 
5.625000, 0.169169, 0.664140, -4.833958, -1.637606, 1.746622, -0.875633, 1.267864, 1.905000, -8.064996, -0.093729, 3.388380, -4.335492, -0.678699, 1.157074, 1.793964, -0.851522, -2.496973, 3.687487, -2.976530, 0.661768, -2.946062, 1.312344, -0.295519, 1.895653, -0.132724, -1.018429, -1.553019, -2.514915, -2.591225, 1.961793, 0.078021, -2.309226, 3.648647, -0.752343, -1.676929, -2.441382, -0.687909, 2.525131, -1.077716, -4.922078, 1.239141, -2.031074, 4.149077, 0.475264, -0.693470, 2.849258, -0.182455, -0.569882, 0.381115, 1.861481, 1.365893, -2.934804, 2.800082, 1.747804, -0.226018, 1.625386, 0.791076, -0.426051, 0.673665, -2.345883, -3.184435, -1.587637, -0.130228, 0.315196, 3.623171, -3.198525, 2.335414, 0.101655, -2.302426, -2.277046, 1.065120, 1.360743, 1.442523, -1.542248, 1.769517, -0.226700, -0.609930, -0.589332, -2.662565, -1.640916, 1.637200, -0.212503, -2.265546, -1.770699, 0.942107, 4.217194, 1.956890, -1.232866, -0.546394, 2.038867, 2.444004, -0.403928, -1.959205, -0.121286, 2.393330, -4.628521, -0.906985, 1.842049, -0.550259, 1.029808, 5.276180, 0.680313, -0.320453, -3.381659, -0.088765, 1.080747, -0.917586, 1.269379, -3.868976, 2.361810, -0.047465, -0.006862, 1.160261, -2.288342, 0.149431, -0.455128, 3.075955, -2.184274, -0.196780, 0.022567, -1.533546, 2.296094, 1.300153, -1.259532, 2.863863, 3.908518, 2.386345, 0.249675, -1.754752, 3.677082, -0.701139, -2.539524, -0.570559, 1.154308, 0.334176, 1.192780, 1.188093, 2.686037, -0.263305, -1.730853, -0.747791, -4.627828, 1.582150, -4.374581, 1.947753, 3.233409, -2.672959, 4.097639, 2.132157, -3.268446, 1.456868, 2.676265, -1.469957, -3.449752, -1.135318, 0.265973, -2.205282, -0.817571, -0.391668, -1.039502, -1.258649, 0.022401, 1.067849, 
5.937500, 0.942058, 1.366594, -3.411106, -1.864168, 1.168008, -1.531150, 1.041790, 1.862764, -7.214044, 0.439779, 2.269971, -3.482342, 0.047680, 2.051056, 1.016864, 1.027567, -4.092188, 3.273486, -3.227751, 1.485926, -3.084673, 0.940152, -0.827074, 2.090172, 0.129483, -1.742245, -2.355143, -2.149131, -2.189491, 0.920228, 0.824481, -1.774131, 3.325405, -1.998010, -0.593799, -1.006629, 0.337360, 1.363571, -1.108356, -4.175252, -0.353022, -1.468635, 3.942717, -0.528764, 0.155834, 2.951126, -0.070699, -0.168087, -0.153614, 1.763093, 1.471972, -2.245107, 2.458957, 2.595461, 1.137752, 1.765400, 0.352294, -1.225306, 1.367696, -1.656735, -4.476916, -1.325979, -0.135782, -0.258718, 4.342898, -2.814187, 2.921595, 0.936067, -0.683347, -3.846565, 1.541927, 1.051905, 1.759661, -1.744702, 1.917588, 0.503219, -0.380559, -0.707435, -2.214445, -0.796983, 2.184746, 0.035178, -2.855939, -0.740792, 1.082977, 4.696930, 3.384563, -2.387468, -2.445198, 0.286120, 1.312534, -1.777219, -2.371254, 0.440847, 2.612263, -3.382549, -0.155215, 2.030098, 0.695773, 1.142296, 2.646175, 0.182022, -0.981037, -2.503790, 2.782939, 0.272825, -0.102217, 1.640838, -4.352374, 1.311029, -0.355388, -0.120937, 2.882978, -0.587719, 1.696123, -1.512440, 2.194607, -2.692818, -0.514407, 0.128647, 0.071984, 2.556775, 1.558515, -1.428599, 2.481111, 2.952036, 1.487541, -0.404011, -0.646049, 2.975056, -0.524442, -2.895847, -2.337832, 1.319042, 0.389840, 0.164459, 2.339094, 2.897035, -1.492248, -2.238055, -1.706897, -3.927145, 1.535397, -4.910836, 1.309203, 2.654429, -2.666428, 5.019453, 0.502519, -2.496534, 1.415609, 1.406429, 0.773085, -3.871627, -1.963321, 0.781781, -1.979757, -1.134771, -0.781865, -1.130261, -1.123883, -0.448058, 1.530251, 
6.250000, 1.485942, 1.196611, -4.229100, -0.941744, 3.595132, -1.053184, 1.315777, 1.582308, -6.704339, 0.162130, 1.596082, -4.091473, 1.898144, 3.040130, 0.857135, 1.635782, -2.610804, 2.861926, -2.658110, 2.550257, -2.707414, 0.250332, 0.081190, 3.006614, -1.011996, -0.951901, -2.093241, -0.762046, -1.869362, 1.797364, 1.805072, -1.063865, 3.228786, -1.790490, -0.223376, 0.024927, 0.339069, 0.796127, -4.674091, -3.949422, 0.279058, -1.882331, 4.926909, -0.178605, 1.086986, 2.639053, 0.522807, 0.199161, 0.423351, 0.743256, 2.175402, -4.074514, 1.283480, 2.390749, 0.517268, 3.328144, -0.489808, -2.015406, 1.257467, -3.198300, -3.932482, -1.110830, -0.680704, -0.266408, 4.524355, -3.684487, 1.763758, 1.273652, -0.917416, -4.043465, 0.929195, 1.195032, 3.306170, -1.196728, 2.124436, -0.106339, -1.254034, -0.149940, -1.262846, -1.822984, 0.488274, 0.979087, -1.670698, -1.994698, 0.779876, 3.183198, 3.273540, -1.784440, -1.176277, 0.399340, 1.309787, -0.917234, -4.027626, 0.533438, 2.385822, -2.675640, -1.936038, 1.458016, 0.527683, 1.907494, 3.469661, 0.350540, -2.537738, -2.645636, 2.403606, 0.482358, 0.269182, 2.622162, -4.025958, 2.278375, -0.838603, -0.678371, 4.491133, -2.245007, 2.292253, -1.958302, 2.746792, -1.122689, -0.988956, 0.182724, 0.467553, 2.763684, 1.523664, -1.099559, 2.831819, 3.261729, 0.583672, -0.037312, 1.263985, 4.359089, -0.537870, -1.917393, -2.746585, 0.768932, 0.077768, 0.983124, 2.076887, 3.258119, -1.455383, -2.057940, 0.351941, -5.468710, -0.107181, -4.348885, 0.990355, 2.124339, -0.751999, 3.024519, -0.225692, -1.306043, 1.132100, 1.556392, 0.168959, -2.425460, -1.305179, -2.357440, -1.671713, -0.857366, -1.044072, -0.345166, -1.286969, -0.259520, 0.687966, 
6.562500, 2.646342, 3.786821, -1.663243, 0.152311, 3.310770, -1.341514, 3.401287, 2.979219, -5.694390, 2.187399, 2.906507, -0.976117, 2.970959, 3.388214, 2.352069, 3.166727, -0.904627, 4.338916, -1.327360, 5.908655, -2.442644, 1.657986, 2.077283, 4.386741, 1.521329, -0.104366, -0.395854, 0.926979, -0.171974, 3.208619, 3.808978, 2.207253, 3.184291, 1.577552, 1.946606, 2.098291, 4.178851, 1.699997, -1.971027, -1.974263, 0.926885, 0.171014, 5.567595, 0.037215, 4.036754, 3.444900, 2.215800, 1.988834, 3.313305, 3.276704, 3.425097, -2.286672, 1.370333, 2.616823, 3.335079, 5.928730, 0.223876, 0.083898, 3.593099, -1.754209, -2.249499, 1.372080, -1.145121, 0.466990, 4.364321, -1.336587, 2.485194, 2.912202, 2.100589, -2.277962, 3.574153, 2.450403, 4.812274, 0.816822, 3.900925, 2.426498, 0.755915, 2.341515, -0.168791, 1.329177, 2.243462, 3.530173, 0.882525, -1.278328, 3.917693, 2.580231, 6.845440, -0.052324, 0.758415, 2.306872, 2.428623, 1.278140, -3.135658, 0.647207, 3.723347, -1.895184, -0.231876, 2.731270, 2.194309, 2.344078, 4.345760, 3.346817, -1.161762, -0.468023, 3.723735, 1.730649, 0.879045, 4.482208, -3.308185, 2.529352, 2.227681, 0.958592, 6.553755, 0.852954, 4.849199, -0.173695, 5.905362, 2.953178, 0.290036, 1.997482, 1.603417, 4.738843, 1.684003, 0.442556, 4.198397, 3.216013, 2.004631, 1.025005, 3.532601, 6.102924, 2.662203, 1.598354, -0.969119, 1.444774, 0.883615, 1.852997, 4.086653, 4.645387, 0.116761, -0.774859, 1.076184, -4.070516, 3.071408, -2.812692, 2.387267, 2.494273, -0.382858, 3.868757, 1.162003, 0.694689, 2.648885, 1.043758, 1.513869, -0.963546, 1.380368, -1.021258, -0.532126, 0.723810, 0.338496, 0.361316, 0.124591, 1.516969, 1.295754, 
6.875000, 1.405925, 3.144365, -4.254185, -0.107698, 2.521097, -2.865867, 0.500286, 1.766817, -6.053460, 0.831808, 1.690504, -2.529095, 1.237805, 3.236053, 1.618427, 2.400675, -0.679224, 2.986865, -1.954130, 3.196497, -4.299638, -0.460605, 1.887464, 2.643516, -0.944064, -0.771908, -1.277812, 0.249123, -1.091652, 0.244935, 1.984454, -0.178489, 1.252651, 0.574073, 0.898389, 0.044397, 4.051105, 0.470504, -2.583393, -3.707234, 0.518682, -1.659186, 3.713713, -1.720170, 2.446972, 2.595047, -0.758627, 1.402653, 0.670360, 2.318452, 3.068102, -1.690664, 0.151583, 0.259767, 1.644527, 4.743428, -1.159181, -1.255213, 1.861654, -4.470639, -2.281298, 0.076060, -2.431864, -0.890432, 2.369631, -1.264504, 1.842799, 0.357514, 0.296634, -4.111275, 2.761470, 1.955225, 1.892657, -2.411206, 2.526047, 0.597519, -1.539129, -0.523414, -0.466459, -0.347093, 0.576470, 2.873801, -0.268964, -2.063485, 2.754058, -0.371734, 5.114605, -2.470903, 0.135979, -0.224012, -0.002713, 0.229922, -4.488990, 0.612906, 2.403034, -3.847088, -0.822940, 1.532662, 0.810031, 0.976708, 2.023372, 1.408828, -2.949726, -0.685186, 1.839824, 0.809629, -1.474837, 2.039337, -3.401019, 0.960626, 1.763143, -0.105006, 4.575788, -1.855359, 3.004534, -2.152638, 4.077908, 2.201102, -2.065005, -0.480973, 0.107018, 3.044934, 1.385908, -0.074290, 2.878084, 2.094187, -0.685371, 0.220317, 2.500374, 5.057636, 1.475497, -0.459141, -0.313357, 0.234081, 0.033761, -0.131988, 3.359968, 2.790712, -2.370300, -2.675738, -1.502429, -4.903280, -0.355777, -4.207650, 1.215392, -0.068776, 0.500931, 3.593184, -0.316512, -0.194349, 2.149984, 0.049495, 0.124281, -2.924240, 1.513486, -3.633929, -2.195334, -0.629156, -1.134893, -0.593335, -0.632978, 0.142091, -0.538536, 
7.187500, 0.056498, 1.999834, -3.775303, -2.401033, 0.859048, -2.854148, -1.363239, 1.168428, -5.312738, 0.389731, -1.792345, -3.943524, -0.412708, 1.736053, -0.520306, 1.950419, -2.576990, 1.745532, -3.189238, 2.767786, -6.234514, -2.153782, 1.412550, 0.727928, -2.029208, -2.506588, -2.367533, -0.187217, -0.928627, -2.281737, 1.576861, -0.407065, 1.600002, -1.484094, -1.761829, -1.032202, 2.125201, -2.770340, -3.039569, -3.574300, -1.074091, -3.448066, 2.247099, -2.888749, -0.077686, 0.305984, -1.191732, 0.578434, -0.740895, 0.638154, 0.270434, -3.248769, -0.018583, -2.144469, 1.829219, 4.331562, -2.953858, -2.789576, 0.418966, -6.156857, -3.559740, -1.097585, -4.644449, -0.738149, 1.098269, -3.339150, 0.236903, -3.002288, 0.667606, -5.458015, 2.044612, -0.971594, 0.062823, -4.221020, 0.986130, -1.078629, -3.986150, -1.223792, -1.482084, -2.017015, -0.628425, 1.050498, -0.553266, -3.237801, -0.272248, -3.990753, 2.559307, -1.965165, 0.331413, -0.013624, -0.685330, -2.406126, -5.131752, -0.386423, 0.039021, -4.319866, -2.523807, 0.590584, -0.013333, 0.326867, 1.994747, -0.747300, -4.830158, -2.313604, 1.281719, -0.878787, -1.823530, 1.181366, -3.393024, 0.509454, 0.663411, -1.429591, 2.951521, -2.118237, 2.363481, -4.347645, 2.235379, 1.174674, -3.770328, -1.027176, -2.135414, -1.071277, -0.903704, -0.929881, 0.544466, 1.134226, -2.415596, -0.005513, -0.016898, 3.260273, 1.677218, -0.363133, -0.849185, -1.307728, -2.255301, -2.576385, 0.481245, 2.940553, -3.881835, -4.302447, -2.673816, -5.968344, -2.654361, -5.863290, -0.720643, -0.976613, -0.085251, 0.745222, -3.255233, -0.700392, 0.740743, -1.286686, -1.052171, -2.351608, -0.005252, -6.665362, -2.908041, -1.505560, -2.128789, -1.351025, -1.179670, -1.456175, -3.222618, 
